Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
KNN,{'n_neighbors': 5},DistMult,DistMult + Tabular + FE,0.745,0.6151067917045361,0.7393021346469622,0.5464285714285714,0.5710696283062716
KNN,{'n_neighbors': 10},TransH,Baseline,0.8,0.7391304347826088,0.9444444444444444,0.6071428571428571,0.653846153846154
KNN,{'n_neighbors': 10},TransH,TransH Only,0.6666666666666667,0.3695652173913044,0.4722222222222222,0.30357142857142855,0.326923076923077
KNN,{'n_neighbors': 10},TransH,TransH + Tabular,0.7000000000000001,0.47826086956521746,0.611111111111111,0.3928571428571428,0.42307692307692313
KNN,{'n_neighbors': 10},TransH,TransH FE Only,0.7333333333333334,0.5543478260869565,0.7083333333333333,0.4553571428571428,0.4903846153846154
KNN,{'n_neighbors': 10},TransH,TransH + Tabular + FE,0.7433333333333334,0.5857004830917875,0.7549019607843137,0.4785714285714285,0.5163387000596303
KNN,{'n_neighbors': 10},DistMult,Baseline,0.7527777777777778,0.6112721417069243,0.7864923747276689,0.49999999999999994,0.539256609024051
KNN,{'n_neighbors': 10},DistMult,DistMult Only,0.6928571428571428,0.595376121463078,0.7290813761401997,0.5306122448979591,0.549327964529326
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular,0.70625,0.6133454106280194,0.7560017596782302,0.5401785714285714,0.5623927381939293
KNN,{'n_neighbors': 10},DistMult,DistMult FE Only,0.7296296296296297,0.6454137854819868,0.783112675269538,0.5714285714285714,0.5945548619336986
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular + FE,0.7366666666666667,0.6547854504120489,0.7992458521870287,0.575,0.6004839911249441
KNN,{'n_neighbors': 15},TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
KNN,{'n_neighbors': 15},TransH,TransH Only,0.6666666666666667,0.375,0.45,0.32142857142857145,0.34090909090909094
KNN,{'n_neighbors': 15},TransH,TransH + Tabular,0.7055555555555556,0.4911347517730496,0.5982456140350877,0.4166666666666667,0.4435577145500809
KNN,{'n_neighbors': 15},TransH,TransH FE Only,0.75,0.5865328820116054,0.670906432748538,0.5267857142857143,0.5484956240420571
KNN,{'n_neighbors': 15},TransH,TransH + Tabular + FE,0.7566666666666666,0.613907156673114,0.715672514619883,0.5428571428571429,0.5685674916000579
KNN,{'n_neighbors': 15},DistMult,Baseline,0.7638888888888888,0.636589297227595,0.7463937621832359,0.5595238095238095,0.5874426066364119
KNN,{'n_neighbors': 15},DistMult,DistMult Only,0.7214285714285714,0.6365570599613152,0.7064327485380117,0.6224489795918368,0.6198013040272234
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular,0.73125,0.6507374274661508,0.7306286549707602,0.625,0.6275534137510932
KNN,{'n_neighbors': 15},DistMult,DistMult FE Only,0.7351851851851852,0.6666685629764477,0.7244476933073424,0.6626984126984127,0.6565094671939542
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular + FE,0.7416666666666666,0.675001706678803,0.7420029239766082,0.6607142857142858,0.659040338656377
KNN,{'n_neighbors': 20},TransH,Baseline,0.7666666666666667,0.6956521739130435,0.8888888888888888,0.5714285714285714,0.6153846153846154
KNN,{'n_neighbors': 20},TransH,TransH Only,0.65,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.3076923076923077
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.688888888888889,0.463768115942029,0.5925925925925926,0.38095238095238093,0.4102564102564103
KNN,{'n_neighbors': 20},TransH,TransH FE Only,0.7291666666666667,0.5596904937361827,0.6460573476702509,0.5089285714285714,0.5262237762237763
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.7366666666666667,0.5868828297715549,0.6946236559139785,0.5214285714285714,0.544055944055944
KNN,{'n_neighbors': 20},DistMult,Baseline,0.7416666666666667,0.6050110537951363,0.7270011947431302,0.5297619047619047,0.5559440559440559
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.7119047619047619,0.518580903252974,0.6231438812083974,0.4540816326530611,0.47652347652347654
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.71875,0.5407148120854827,0.6563620071684588,0.46875,0.4938811188811189
KNN,{'n_neighbors': 20},DistMult,DistMult FE Only,0.7388888888888889,0.5784131662982068,0.6945440063719635,0.503968253968254,0.5302160526041123
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.7416666666666667,0.5901370670596904,0.713978494623656,0.5107142857142857,0.5387329088821626
KNN,{'n_neighbors': 25},TransH,Baseline,0.7833333333333333,0.7234042553191489,0.8947368421052632,0.6071428571428571,0.648854961832061
KNN,{'n_neighbors': 25},TransH,TransH Only,0.6583333333333333,0.36170212765957444,0.4473684210526316,0.30357142857142855,0.3244274809160305
KNN,{'n_neighbors': 25},TransH,TransH + Tabular,0.7000000000000001,0.48226950354609927,0.5964912280701754,0.4047619047619047,0.43256997455470736
KNN,{'n_neighbors': 25},TransH,TransH FE Only,0.7375,0.5748168817579351,0.6443381180223285,0.5357142857142857,0.5485654119505132
KNN,{'n_neighbors': 25},TransH,TransH + Tabular + FE,0.7466666666666667,0.6045343564701778,0.6944178628389155,0.55,0.5686233219268229
KNN,{'n_neighbors': 25},DistMult,Baseline,0.7527777777777778,0.6243460062783397,0.7278043593833067,0.5595238095238095,0.5819952619110292
KNN,{'n_neighbors': 25},DistMult,DistMult Only,0.7119047619047619,0.5637251482385769,0.6714513556618819,0.5,0.5218945562924029
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular,0.7208333333333333,0.5836850366236483,0.6993620414673046,0.5133928571428571,0.5377646069848603
KNN,{'n_neighbors': 25},DistMult,DistMult FE Only,0.7407407407407408,0.6180374928718144,0.7208614971772866,0.5555555555555556,0.5772193331928918
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular + FE,0.745,0.6285741691165478,0.7382490316700843,0.5607142857142857,0.5843828960568087
KNN,{'n_neighbors': 30},TransH,Baseline,0.7833333333333333,0.7234042553191489,0.8947368421052632,0.6071428571428571,0.648854961832061
KNN,{'n_neighbors': 30},TransH,TransH Only,0.6083333333333334,0.4921369102682701,0.6140350877192983,0.4107142857142857,0.4398120963006459
KNN,{'n_neighbors': 30},TransH,TransH + Tabular,0.6666666666666666,0.5692260252852297,0.7076023391812866,0.4761904761904761,0.5094930514777842
KNN,{'n_neighbors': 30},TransH,TransH FE Only,0.7,0.6087377007821041,0.7807017543859649,0.49999999999999994,0.5383697886083382
KNN,{'n_neighbors': 30},TransH,TransH + Tabular + FE,0.7166666666666666,0.631671011689513,0.8035087719298245,0.5214285714285714,0.5604668232530827
KNN,{'n_neighbors': 30},DistMult,Baseline,0.7277777777777777,0.6469598856277857,0.8187134502923975,0.5357142857142857,0.5751981796829125
KNN,{'n_neighbors': 30},DistMult,DistMult Only,0.6952380952380952,0.5634656162523878,0.7374686716791979,0.46428571428571425,0.4991846466247624
KNN,{'n_neighbors': 30},DistMult,DistMult + Tabular,0.70625,0.5834579461357329,0.7571271929824561,0.4821428571428571,0.5178934360256748
KNN,{'n_neighbors': 30},DistMult,DistMult FE Only,0.7277777777777779,0.6173947175527502,0.7755660518818414,0.5238095238095237,0.5569680783996337
KNN,{'n_neighbors': 30},DistMult,DistMult + Tabular + FE,0.7333333333333334,0.62799567132939,0.7874831309041835,0.532142857142857,0.5661567667428764
KNN,{'n_neighbors': 35},TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
KNN,{'n_neighbors': 35},TransH,TransH Only,0.7,0.5416666666666666,0.825,0.4285714285714286,0.46590909090909094
KNN,{'n_neighbors': 35},TransH,TransH + Tabular,0.7333333333333334,0.611111111111111,0.85,0.5,0.537878787878788
KNN,{'n_neighbors': 35},TransH,TransH FE Only,0.7708333333333334,0.675314465408805,0.8674999999999999,0.5803571428571428,0.6132631055076311
KNN,{'n_neighbors': 35},TransH,TransH + Tabular + FE,0.7766666666666667,0.690251572327044,0.874,0.5928571428571427,0.6269741207697412
KNN,{'n_neighbors': 35},DistMult,Baseline,0.7805555555555556,0.70020964360587,0.8783333333333334,0.6011904761904762,0.636114797611148
KNN,{'n_neighbors': 35},DistMult,DistMult Only,0.7333333333333334,0.6888496452582334,0.8182324455205812,0.6530612244897959,0.6580232099824878
KNN,{'n_neighbors': 35},DistMult,DistMult + Tabular,0.7437499999999999,0.6984881204520181,0.8343744424620874,0.6517857142857144,0.6616481713300966
KNN,{'n_neighbors': 35},DistMult,DistMult FE Only,0.7574074074074074,0.7142116626240161,0.8477267771380171,0.6626984126984128,0.6751963844658901
KNN,{'n_neighbors': 35},DistMult,DistMult + Tabular + FE,0.7633333333333333,0.7193862410424655,0.8576909415294786,0.6607142857142858,0.676379036095637
KNN,{'n_neighbors': 40},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 40},TransH,TransH Only,0.675,0.47320261437908495,0.803921568627451,0.3571428571428571,0.39482328209170936
KNN,{'n_neighbors': 40},TransH,TransH + Tabular,0.7111111111111111,0.5525054466230936,0.8496732026143791,0.42857142857142855,0.4699338676477029
KNN,{'n_neighbors': 40},TransH,TransH FE Only,0.7083333333333333,0.5459580323357413,0.8872549019607843,0.4107142857142857,0.4549094171292198
KNN,{'n_neighbors': 40},TransH,TransH + Tabular + FE,0.7233333333333333,0.5789886480908153,0.8980392156862745,0.4428571428571429,0.4879585414553138
KNN,{'n_neighbors': 40},DistMult,Baseline,0.7333333333333333,0.601009058594198,0.9052287581699346,0.46428571428571425,0.5099912910060431
KNN,{'n_neighbors': 40},DistMult,DistMult Only,0.7047619047619047,0.5151506216521696,0.7759103641456583,0.3979591836734694,0.4371353922908941
KNN,{'n_neighbors': 40},DistMult,DistMult + Tabular,0.7145833333333333,0.5396456828345373,0.7965686274509803,0.4196428571428571,0.4600128480994936
KNN,{'n_neighbors': 40},DistMult,DistMult FE Only,0.7277777777777777,0.5709548926783188,0.7993308434484905,0.4642857142857142,0.5001701506916133
KNN,{'n_neighbors': 40},DistMult,DistMult + Tabular + FE,0.7333333333333333,0.5849705145215981,0.8135154061624649,0.4749999999999999,0.5121686394984211
KNN,{'n_neighbors': 45},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 45},TransH,TransH Only,0.6583333333333333,0.35555555555555557,0.47058823529411764,0.2857142857142857,0.31007751937984496
KNN,{'n_neighbors': 45},TransH,TransH + Tabular,0.7055555555555556,0.48341384863124,0.6285403050108932,0.3928571428571428,0.42466706420194794
KNN,{'n_neighbors': 45},TransH,TransH FE Only,0.7458333333333333,0.5708937198067633,0.7214052287581699,0.4732142857142857,0.5078942375454003
KNN,{'n_neighbors': 45},TransH,TransH + Tabular + FE,0.7566666666666666,0.6045410628019324,0.7660130718954248,0.5,0.5370846208055511
KNN,{'n_neighbors': 45},DistMult,Baseline,0.7611111111111111,0.6223027375201289,0.7952069716775599,0.5119047619047619,0.5509296904645743
KNN,{'n_neighbors': 45},DistMult,DistMult Only,0.7214285714285714,0.6229032070310226,0.7491384432560902,0.5714285714285714,0.5834316080799857
KNN,{'n_neighbors': 45},DistMult,DistMult + Tabular,0.7312500000000001,0.6374316104999709,0.7735516934046345,0.5758928571428571,0.5922334263007568
KNN,{'n_neighbors': 45},DistMult,DistMult FE Only,0.7444444444444445,0.6607678345687122,0.777207240015589,0.6111111111111112,0.6235548093924366
KNN,{'n_neighbors': 45},DistMult,DistMult + Tabular + FE,0.75,0.668604094590102,0.7939309604584747,0.6107142857142857,0.6265839438378082
KNN,{'n_neighbors': 50},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 50},TransH,TransH Only,0.6666666666666667,0.39003831417624524,0.9705882352941176,0.30357142857142855,0.33220141318515467
KNN,{'n_neighbors': 50},TransH,TransH + Tabular,0.7055555555555556,0.4970625798212005,0.9607843137254902,0.3928571428571428,0.42818595504333307
KNN,{'n_neighbors': 50},TransH,TransH FE Only,0.7458333333333333,0.5843353964043619,0.9497549019607843,0.4910714285714285,0.5233453486354409
KNN,{'n_neighbors': 50},TransH,TransH + Tabular + FE,0.7533333333333333,0.6096905393457118,0.9480392156862745,0.5071428571428571,0.5427072866602908
KNN,{'n_neighbors': 50},DistMult,Baseline,0.7583333333333333,0.6265939679732784,0.9468954248366014,0.5178571428571428,0.555615245343524
KNN,{'n_neighbors': 50},DistMult,DistMult Only,0.7261904761904762,0.5466043535009053,0.8830532212885155,0.44897959183673464,0.4825073030262787
KNN,{'n_neighbors': 50},DistMult,DistMult + Tabular,0.7333333333333334,0.5671676982021809,0.8903186274509803,0.4642857142857143,0.4997132699929551
KNN,{'n_neighbors': 50},DistMult,DistMult FE Only,0.751851851851852,0.6029144971673708,0.893958438076085,0.5079365079365079,0.5408079308149939
KNN,{'n_neighbors': 50},DistMult,DistMult + Tabular + FE,0.7550000000000001,0.6137341585617448,0.8986802413273001,0.5142857142857142,0.5487426416094635
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.675,0.3877551020408163,0.4523809523809524,0.3392857142857143,0.35714285714285715
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7222222222222223,0.5170068027210885,0.6031746031746031,0.4523809523809524,0.4761904761904762
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7500000000000001,0.59145880574452,0.6639194139194139,0.5357142857142857,0.5564182194616978
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7633333333333334,0.6282690854119426,0.712087912087912,0.5642857142857143,0.5879917184265011
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7722222222222223,0.6528092718568909,0.7442002442002442,0.5833333333333334,0.60904071773637
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7380952380952381,0.5595508044487636,0.6378859236002093,0.5,0.5220349009168885
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7479166666666667,0.5865457294028722,0.6712454212454213,0.5223214285714286,0.5460662525879918
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7648148148148148,0.6191517594692197,0.7077737077737078,0.5515873015873016,0.5766028381213327
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.77,0.6347876039304611,0.7274725274725276,0.5642857142857143,0.5903711257377708
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6166666666666667,0.4988662131519274,0.5994397759103641,0.4285714285714286,0.4540420819490587
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6833333333333332,0.5910808767951625,0.7012138188608777,0.511904761904762,0.5407899593946106
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7208333333333333,0.6412273242630386,0.7634103641456582,0.5535714285714286,0.5855167119702004
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.74,0.6680839002267575,0.7916806722689075,0.5785714285714286,0.6112705124333032
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7527777777777778,0.68598828420257,0.8105275443510737,0.5952380952380953,0.6284397127420384
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7119047619047619,0.678899048797008,0.7614045618247298,0.653061224489796,0.6549416806891891
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.725,0.6909754432075861,0.7793242296918768,0.65625,0.6623596848887547
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7425925925925926,0.7106364526625084,0.7949548708372238,0.6746031746031745,0.6820326152782443
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.75,0.7171238278044209,0.8059355742296919,0.675,0.6852579251789913
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7083333333333333,0.6968460111317254,0.819047619047619,0.6964285714285714,0.6815989711713643
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7299999999999999,0.7125788497217068,0.8361904761904763,0.6928571428571428,0.6881363197942343
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7444444444444444,0.7230674087816945,0.8476190476190477,0.6904761904761906,0.6924945522094809
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7047619047619047,0.7106811555791148,0.7931972789115648,0.7346938775510204,0.7098458288041397
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.71875,0.7187847866419295,0.8071428571428572,0.7276785714285714,0.7104008144893366
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7370370370370369,0.7347803767971834,0.8237405106970325,0.7341269841269841,0.7220023700810564
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7449999999999999,0.7388533595256284,0.8318426501035197,0.7285714285714285,0.7212307045015222
