Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.08},DistMult,DistMult Only,0.65,0.6821306863378533,0.6829013263997784,0.7602040816326532,0.7152923308765405
XGBoost,{'learning_rate': 0.08},DistMult,DistMult + Tabular,0.6395833333333334,0.6779454316267028,0.6627560519041539,0.7723214285714286,0.7208174983777325
XGBoost,{'learning_rate': 0.08},DistMult,DistMult FE Only,0.6203703703703705,0.6733252321530289,0.640968342433322,0.7976190476190477,0.7311659417104391
XGBoost,{'learning_rate': 0.08},DistMult,DistMult + Tabular + FE,0.6183333333333334,0.6744137615693049,0.6310381748566565,0.8107142857142857,0.7392993475393952
XGBoost,{'learning_rate': 0.09},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.09},TransH,TransH Only,0.6083333333333334,0.6741176470588235,0.6511164274322169,0.7857142857142858,0.7243000971473991
XGBoost,{'learning_rate': 0.09},TransH,TransH + Tabular,0.55,0.6509621523027816,0.5835029056444664,0.8333333333333334,0.737768692215913
XGBoost,{'learning_rate': 0.09},TransH,TransH FE Only,0.5375000000000001,0.6510123119015048,0.5583168344057636,0.875,0.7592088721031112
XGBoost,{'learning_rate': 0.09},TransH,TransH + Tabular + FE,0.5233333333333334,0.6446193733307276,0.5395106103817537,0.8857142857142858,0.7621290024443936
XGBoost,{'learning_rate': 0.09},DistMult,Baseline,0.5694444444444445,0.6638494777756064,0.5935315692575222,0.8511904761904763,0.7532667060170942
XGBoost,{'learning_rate': 0.09},DistMult,DistMult Only,0.5523809523809524,0.6194340061606037,0.5646419661958885,0.7755102040816327,0.6932762242051284
XGBoost,{'learning_rate': 0.09},DistMult,DistMult + Tabular,0.5458333333333334,0.577719041104814,0.547633148992831,0.7053571428571428,0.6363786009413921
XGBoost,{'learning_rate': 0.09},DistMult,DistMult FE Only,0.5370370370370371,0.5842351072446832,0.5386368731788127,0.738095238095238,0.6561091439892477
XGBoost,{'learning_rate': 0.09},DistMult,DistMult + Tabular + FE,0.5433333333333333,0.5813671520757704,0.5424654935532391,0.7178571428571427,0.6448460556772795
XGBoost,{'learning_rate': 0.09999999999999999},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH Only,0.6666666666666667,0.38,0.4318181818181818,0.3392857142857143,0.35447761194029853
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH + Tabular,0.6277777777777779,0.27632183908045976,0.6212121212121212,0.2380952380952381,0.2510676704970722
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH FE Only,0.6291666666666667,0.3867285587975243,0.605909090909091,0.4285714285714286,0.4043501355888535
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH + Tabular + FE,0.62,0.3480925244573743,0.6847272727272727,0.3642857142857143,0.3495670649928219
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,Baseline,0.65,0.41674377038114524,0.7145454545454545,0.4166666666666667,0.4094650914741178
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult Only,0.630952380952381,0.4400246810306297,0.6821539436173583,0.45918367346938777,0.4443407600123624
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult + Tabular,0.6145833333333333,0.4593459202261253,0.6566673093608406,0.5,0.4758234814665133
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult FE Only,0.5981481481481481,0.47901455535251547,0.6355561268392658,0.5555555555555556,0.5133934822337999
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult + Tabular + FE,0.5866666666666667,0.487451127986278,0.6185121420623159,0.5714285714285714,0.5265702630426781
XGBoost,{'learning_rate': 0.11},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.11},TransH,TransH Only,0.6166666666666667,0.6823255813953488,0.6559561128526645,0.8035714285714286,0.7368305531167691
XGBoost,{'learning_rate': 0.11},TransH,TransH + Tabular,0.5611111111111111,0.6588052895576836,0.5893508588608407,0.8452380952380952,0.7476306251547692
XGBoost,{'learning_rate': 0.11},TransH,TransH FE Only,0.5583333333333333,0.5113453464786075,0.6920131441456305,0.6428571428571428,0.5717849157687317
XGBoost,{'learning_rate': 0.11},TransH,TransH + Tabular + FE,0.5166666666666667,0.5077775758841847,0.6311615357246676,0.65,0.5754403549752338
XGBoost,{'learning_rate': 0.11},DistMult,Baseline,0.563888888888889,0.5498146465701539,0.6699073403766169,0.6547619047619048,0.5976928331261276
XGBoost,{'learning_rate': 0.11},DistMult,DistMult Only,0.5571428571428572,0.5522931512179144,0.6438033613484555,0.6581632653061226,0.6021851530863497
XGBoost,{'learning_rate': 0.11},DistMult,DistMult + Tabular,0.5541666666666667,0.5479116797294683,0.6258279411798986,0.6428571428571429,0.5929331357111194
XGBoost,{'learning_rate': 0.11},DistMult,DistMult FE Only,0.5444444444444445,0.5577396749110426,0.6081433551228729,0.6825396825396826,0.6174909526734498
XGBoost,{'learning_rate': 0.11},DistMult,DistMult + Tabular + FE,0.5416666666666667,0.5632990407532716,0.5962651898233515,0.6964285714285714,0.628068901431262
XGBoost,{'learning_rate': 0.12},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.12},TransH,TransH Only,0.6916666666666667,0.5594871794871795,0.75,0.4642857142857143,0.49675403470452617
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular,0.6611111111111111,0.5396581196581197,0.7000000000000001,0.4523809523809524,0.48268450798483564
XGBoost,{'learning_rate': 0.12},TransH,TransH FE Only,0.625,0.5673941921532284,0.6477272727272727,0.5803571428571429,0.5641091893718603
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular + FE,0.5966666666666667,0.5451434238980213,0.6078369905956112,0.5571428571428572,0.5434859330577719
XGBoost,{'learning_rate': 0.12},DistMult,Baseline,0.6305555555555555,0.5809528532483511,0.6504702194357367,0.5773809523809524,0.5710641481949095
XGBoost,{'learning_rate': 0.12},DistMult,DistMult Only,0.6,0.5245376615882876,0.5956411404687267,0.5153061224489796,0.5119807434471553
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular,0.58125,0.4880402213316122,0.5628526645768025,0.4732142857142857,0.47258944972885925
XGBoost,{'learning_rate': 0.12},DistMult,DistMult FE Only,0.5685185185185185,0.5045206007796149,0.5521653314756763,0.5317460317460317,0.5105187873558852
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular + FE,0.5566666666666668,0.4807352073683201,0.5322429159751675,0.5,0.4827227225737851
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.625,0.6907308377896614,0.6463768115942029,0.8392857142857143,0.7588285960378984
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.5722222222222223,0.6726084373143197,0.5864734299516908,0.8928571428571429,0.7772035601492967
XGBoost,{'learning_rate': 0.13},TransH,TransH FE Only,0.5625,0.6483957219251337,0.5648550724637681,0.8392857142857144,0.7412360034453058
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.5433333333333333,0.6459893048128342,0.5452173913043479,0.8714285714285716,0.7557795004306633
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.5833333333333334,0.6625074272133096,0.5920289855072464,0.8392857142857144,0.74710020097617
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.5666666666666667,0.6587725999490706,0.574120082815735,0.8622448979591838,0.756650670604159
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.5520833333333334,0.6540122318519885,0.5595584622942766,0.875,0.7607535473049549
XGBoost,{'learning_rate': 0.13},DistMult,DistMult FE Only,0.5425925925925926,0.6520512767977272,0.5492371516689867,0.8888888888888888,0.7666646518679703
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.535,0.6504825127543181,0.5409801031687547,0.9,0.7713935355183825
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.8166666666666667,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.7407407407407408
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.6666666666666667,0.7215686274509804,0.6803966437833715,0.8571428571428572,0.784571553802323
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.7000000000000001,0.7246354952237305,0.7174866514111365,0.7976190476190478,0.755890839789784
XGBoost,{'learning_rate': 0.14},TransH,TransH FE Only,0.6625000000000001,0.7101432880844645,0.6654734791243901,0.8392857142857144,0.7714635843877926
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.6300000000000001,0.6983471886071065,0.6289305074374432,0.8714285714285716,0.7818767498631752
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.6611111111111111,0.712674944754288,0.6690362924297534,0.8452380952380953,0.7750207483427695
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.6547619047619049,0.6998572125996942,0.6557107614765851,0.8214285714285715,0.7578995576928171
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.6625000000000001,0.7000943592703465,0.6599538128437361,0.8080357142857143,0.7518145952507186
XGBoost,{'learning_rate': 0.14},DistMult,DistMult FE Only,0.6407407407407408,0.6930131678362677,0.6384774632685062,0.8293650793650794,0.758718916708649
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.6416666666666668,0.686869745789483,0.6366986824588969,0.8107142857142857,0.7466768122718267
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.675,0.47090909090909094,0.7318181818181818,0.39285714285714285,0.41858017604286263
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.6277777777777778,0.31393939393939396,0.48787878787878786,0.2619047619047619,0.27905345069524173
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH FE Only,0.5833333333333334,0.3502086438152012,0.471969696969697,0.3214285714285714,0.3299797431938451
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.5466666666666666,0.30873834362358954,0.42043290043290044,0.2785714285714286,0.28779331836459987
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.5888888888888889,0.38394861968632465,0.4943001443001443,0.3452380952380952,0.35798696928393275
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.5904761904761904,0.3767178644930402,0.5308286951144094,0.32653061224489793,0.3425602593862281
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.5875,0.3921281314314101,0.5321834415584416,0.34375,0.3594828740217731
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult FE Only,0.5740740740740741,0.41926540975721305,0.5249037999037999,0.4166666666666667,0.4099796089495864
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.575,0.40977130121392413,0.5390800865800867,0.39642857142857146,0.39377503648437984
XGBoost,{'learning_rate': 0.16},TransH,Baseline,0.8166666666666667,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.7407407407407408
XGBoost,{'learning_rate': 0.16},TransH,TransH Only,0.6666666666666667,0.7038451744334098,0.6796805678793256,0.7857142857142857,0.7430411778237865
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular,0.6055555555555556,0.6385422856011091,0.6055013309671694,0.7142857142857143,0.6767666809074676
XGBoost,{'learning_rate': 0.16},TransH,TransH FE Only,0.5875,0.5942913295854473,0.5791259982253771,0.6428571428571428,0.6178691283276596
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular + FE,0.5566666666666666,0.5754330636683578,0.5483007985803017,0.6357142857142857,0.6061374079252856
XGBoost,{'learning_rate': 0.16},DistMult,Baseline,0.6,0.6102465073053308,0.6018448683821355,0.6488095238095238,0.6285712967278615
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Only,0.5928571428571427,0.5872083765241028,0.5906969620146195,0.6122448979591837,0.5978516592790907
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular,0.5833333333333334,0.5616796698841219,0.5760703680785816,0.5758928571428571,0.5660591331669143
XGBoost,{'learning_rate': 0.16},DistMult,DistMult FE Only,0.5777777777777778,0.499270817674775,0.5120625494031836,0.5119047619047619,0.503163673926146
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular + FE,0.5733333333333334,0.4884741706899062,0.5108562944628653,0.49285714285714277,0.487462691148916
XGBoost,{'learning_rate': 0.17},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.17},TransH,TransH Only,0.6333333333333333,0.6981818181818182,0.6651515151515152,0.8392857142857143,0.761454356126345
XGBoost,{'learning_rate': 0.17},TransH,TransH + Tabular,0.5777777777777778,0.6775757575757576,0.598989898989899,0.8928571428571429,0.7789540668749276
XGBoost,{'learning_rate': 0.17},TransH,TransH FE Only,0.5166666666666667,0.572996632996633,0.5165501165501165,0.7321428571428572,0.647621347257645
XGBoost,{'learning_rate': 0.17},TransH,TransH + Tabular + FE,0.5366666666666667,0.5953836077671694,0.5243512043512043,0.7642857142857143,0.6773327465959249
XGBoost,{'learning_rate': 0.17},DistMult,Baseline,0.5805555555555556,0.6228196731393078,0.5808987308987309,0.75,0.6826031594767036
XGBoost,{'learning_rate': 0.17},DistMult,DistMult Only,0.5642857142857143,0.6247545250284976,0.5645798645798645,0.7857142857142857,0.7013674921760449
XGBoost,{'learning_rate': 0.17},DistMult,DistMult + Tabular,0.5520833333333333,0.6262056639453899,0.5523407148407148,0.8125,0.715440741700551
XGBoost,{'learning_rate': 0.17},DistMult,DistMult FE Only,0.5425925925925925,0.6273343275474174,0.5428213761547095,0.8333333333333334,0.7263866024418335
XGBoost,{'learning_rate': 0.17},DistMult,DistMult + Tabular + FE,0.5349999999999999,0.6282372584290392,0.5352059052059052,0.85,0.7351432910348594
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.5666666666666667,0.542040545031572,0.5743338008415148,0.5178571428571429,0.5266770266770266
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.5111111111111111,0.5446936966877146,0.5239148415866509,0.6071428571428572,0.5746952535570422
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH FE Only,0.5083333333333333,0.5692345582300717,0.5134718454757025,0.6964285714285715,0.6319142973106389
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.48666666666666664,0.5392586143259929,0.48724806461585607,0.6500000000000001,0.594572533738922
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.5361111111111111,0.5735651851409418,0.5437212132668366,0.6547619047619048,0.6127610620663856
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.5261904761904762,0.5813282982271195,0.5325492172829043,0.6989795918367347,0.6386691456367339
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.53125,0.5734770757635445,0.5332882574302336,0.6741071428571428,0.6222412995335913
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult FE Only,0.5240740740740741,0.580464471385777,0.5258858584565039,0.7103174603174602,0.6435426538489804
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.5366666666666667,0.5757513575805325,0.5438855079049711,0.6821428571428572,0.6257000163710591
XGBoost,{'learning_rate': 0.19},TransH,Baseline,0.7833333333333333,0.7346938775510204,0.8571428571428571,0.6428571428571429,0.6766917293233083
XGBoost,{'learning_rate': 0.19},TransH,TransH Only,0.6583333333333333,0.3673469387755102,0.42857142857142855,0.32142857142857145,0.33834586466165417
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular,0.6722222222222222,0.435374149659864,0.5714285714285714,0.35714285714285715,0.38429406850459485
XGBoost,{'learning_rate': 0.19},TransH,TransH FE Only,0.6583333333333333,0.41224489795918373,0.6428571428571428,0.3214285714285714,0.35124576146247977
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular + FE,0.6599999999999999,0.4245327604726102,0.6942857142857142,0.3214285714285714,0.35476710097326253
XGBoost,{'learning_rate': 0.19},DistMult,Baseline,0.6805555555555555,0.4762262799856785,0.7214285714285714,0.375,0.4084212056982701
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Only,0.669047619047619,0.5070950531745376,0.6955102040816327,0.45918367346938777,0.46912293821756484
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular,0.64375,0.5232536260731749,0.6669047619047619,0.5267857142857143,0.5122267569868809
XGBoost,{'learning_rate': 0.19},DistMult,DistMult FE Only,0.6240740740740741,0.5358214049943374,0.6446560846560847,0.5793650793650794,0.5457519493630155
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular + FE,0.6266666666666667,0.5489059311615703,0.6401904761904762,0.5964285714285714,0.5626053258552854
XGBoost,{'learning_rate': 0.2},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.2},TransH,TransH Only,0.6333333333333333,0.6514285714285715,0.658008658008658,0.6785714285714286,0.662919170381857
XGBoost,{'learning_rate': 0.2},TransH,TransH + Tabular,0.5777777777777778,0.6464069264069264,0.5942279942279942,0.7857142857142857,0.713263943045269
XGBoost,{'learning_rate': 0.2},TransH,TransH FE Only,0.5416666666666667,0.511120984278879,0.49567099567099565,0.6071428571428572,0.5554397605626402
XGBoost,{'learning_rate': 0.2},TransH,TransH + Tabular + FE,0.56,0.5422301207564365,0.512326270221007,0.6428571428571429,0.5910184751167789
XGBoost,{'learning_rate': 0.2},DistMult,Baseline,0.6000000000000001,0.5785251006303637,0.5708779524568998,0.6488095238095238,0.6106745999107486
XGBoost,{'learning_rate': 0.2},DistMult,DistMult Only,0.5761904761904763,0.5375453243498355,0.5393239592487713,0.5918367346938777,0.561314159230858
XGBoost,{'learning_rate': 0.2},DistMult,DistMult + Tabular,0.5708333333333333,0.5253521588061062,0.534408464342675,0.5669642857142858,0.5424558594762545
XGBoost,{'learning_rate': 0.2},DistMult,DistMult FE Only,0.5592592592592592,0.5376867674236095,0.5268815979342296,0.6150793650793651,0.5726222626869032
XGBoost,{'learning_rate': 0.2},DistMult,DistMult + Tabular + FE,0.5666666666666667,0.5416103983735563,0.5366934381408066,0.6071428571428572,0.5705070952417424
NN,{'input_dim': None},TransH,Baseline,0.8333333333333334,0.8,0.9090909090909091,0.7142857142857143,0.7462686567164178
NN,{'input_dim': None},TransH,TransH Only,0.6833333333333333,0.4,0.45454545454545453,0.35714285714285715,0.3731343283582089
NN,{'input_dim': None},TransH,TransH + Tabular,0.7277777777777779,0.5251700680272109,0.6046176046176046,0.46428571428571425,0.48685145700071075
NN,{'input_dim': None},TransH,TransH FE Only,0.7416666666666667,0.5967761017450458,0.6241949107802767,0.5982142857142857,0.5938967626851737
NN,{'input_dim': None},TransH,TransH + Tabular + FE,0.7633333333333334,0.6421267637489778,0.6819646242763953,0.6285714285714286,0.6306729657036945
NN,{'input_dim': None},DistMult,Baseline,0.7805555555555556,0.6761312774831225,0.7210816313414404,0.6547619047619048,0.6603647263217062
NN,{'input_dim': None},DistMult,DistMult Only,0.7428571428571429,0.6411657448454776,0.6863929510876944,0.6173469387755102,0.6242279664768063
NN,{'input_dim': None},DistMult,DistMult + Tabular,0.7562500000000001,0.6630608430663235,0.7196414512493516,0.6294642857142857,0.6401844330732205
NN,{'input_dim': None},DistMult,DistMult FE Only,0.7407407407407409,0.6681497226693621,0.7006834686486612,0.6706349206349206,0.6644856855674708
NN,{'input_dim': None},DistMult,DistMult + Tabular + FE,0.7483333333333334,0.6788857708105892,0.7210913122599856,0.6714285714285715,0.6694656884392951
